,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subset__ACT,param_subset__BASE_TYPE,param_subset__COM_CAT#1,param_subset__COM_CAT#19,param_subset__COM_CAT#20,param_subset__COM_CAT#21,param_subset__COM_CAT#25,param_subset__COM_CAT#27,param_subset__COM_CAT#28,param_subset__COM_CAT#31,param_subset__COM_CAT#7,param_subset__ITC,param_subset__RENT_CHANNEL,param_subset__REVENUE,params
61,0.55185833686716,0.5346206722022353,0.5279297703240634,0.5245501210620631,0.5899877570003967,0.53780111623326,0.55304672858843,0.5501689397151963,0.5531031558212385,0.5372086302887706,0.5454222124946992,0.5316813263477559,0.5510803250208609,0.5530732322886885,0.5380234053322025,0.528370928689657,0.5350472962805904,0.5549045524807463,0.5436627087807613,0.5273295897569183,0.5438747383828297,0.5375343693145288,0.5334955473783566,0.5506827695169829,0.5447211468749573,0.5523362584298865,0.5493823782881688,0.545917233218883,0.5126713335978004,0.513760550182619,0.5433036263901618,0.5441372105111966,0.5528731720996403,0.5385167161402405,0.5381661833303695,0.5738410188364362,0.5559159678809351,0.5515223383445276,0.5488369150376866,0.5620699560893534,0.5590169008111843,0.5575241440159775,0.5433164507612547,0.5483128257390257,0.5468918854219389,0.5525098149186763,0.5362553520375362,0.5339845833960302,0.5490968222918348,0.5673134139501799,0.5451330485752979,0.013552353192341274,1,0.06205171585083008,0.02180622303762615,0.03449920177459717,0.011381856910182847,True,True,True,False,False,True,True,True,False,False,True,False,False,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
62,0.5560920892439435,0.5356346524766425,0.5282101965719601,0.5276014664240865,0.5881837954666702,0.5349694950959605,0.5531783921316499,0.5488352051215408,0.5522567473291109,0.5415988399928868,0.5518737261124715,0.5375856667989002,0.5464669712597294,0.5576874410078929,0.5341470254298729,0.5237986129160226,0.530142401816615,0.5500834439079108,0.5412842154220757,0.5245903040914873,0.5491583792730804,0.5372693323119435,0.528478653406837,0.537806245981697,0.5442184315281179,0.5507195327141157,0.5464413225175437,0.5513180033651149,0.5041072185820008,0.5148865299645705,0.5383448695675964,0.5381790077014623,0.5533100556748697,0.5356517516380996,0.5383756480582192,0.5718626458558472,0.5553055278169159,0.5483598484330329,0.5482247650575216,0.5659634351531402,0.5544950275638483,0.5612628756685772,0.5413338029903013,0.5483923368398014,0.5470928005690601,0.5443295760775891,0.5358124837557966,0.5286958127573423,0.546938908115946,0.5618322777450994,0.5438477559060504,0.014147638887286084,1,0.0662767505645752,0.022753559228586274,0.037373099327087406,0.014161215579688797,True,False,True,False,True,True,False,True,True,True,True,True,False,False,"{'subset__ACT': True, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
63,0.5564597212152717,0.5392468503344596,0.5312059696592479,0.528104181770926,0.594792621369848,0.5364913204656444,0.5544334705826026,0.5506861893492743,0.5568461622642026,0.5407524315007592,0.5443723239812319,0.5327423293161704,0.5520592520142812,0.5560903793277977,0.5326217802278976,0.5254221782963764,0.5342615898116356,0.5507349219594271,0.5465849554737835,0.5275758176819009,0.5466328331258635,0.5396204670122977,0.5290360860703391,0.5421289139980575,0.5476724621424566,0.5540538691982545,0.5481657729504945,0.5511179431760667,0.5122686483454851,0.515941548226475,0.5412902001285858,0.543171962846942,0.5528971109256802,0.5404275474330739,0.5403745400325568,0.5748438846558964,0.5549276363487134,0.5525166545832592,0.5524927157572191,0.564389457341012,0.5587766575927117,0.5577609674021586,0.5457317073170732,0.5495721789803428,0.5489497695033034,0.5505083580701202,0.5404343870976567,0.5350327619933519,0.5493686989590031,0.5677272136574423,0.5459863480294925,0.01397113010106159,1,0.05556174755096435,0.025720812849852986,0.035076260566711426,0.01686148524518994,True,True,True,False,False,False,True,False,True,True,True,True,False,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
64,0.554787423224765,0.538454304200922,0.5306605064087657,0.5280511743704089,0.5931442622053815,0.536891440843741,0.553581932342038,0.55191818393226,0.5586809022885517,0.5412380476861415,0.5465935050545121,0.5325345745044663,0.5511521414989808,0.5566255830814058,0.5314162893451705,0.5242192522878678,0.5342803988892385,0.5507930591083813,0.5467456875914805,0.5270166751022529,0.5466601917841949,0.539659795083649,0.5293524205572959,0.5418980753183864,0.5478691024992135,0.5545104168091597,0.5473492879909169,0.5500270166751022,0.5116428190361545,0.5155482675129612,0.5410790254845902,0.5434900072500445,0.5531818119639412,0.5420536776876462,0.5413167038288442,0.5759749941862851,0.5531270946472786,0.5514992544765605,0.5524653570988879,0.5672886201660671,0.5591887473838283,0.5596623941561906,0.5467764660821033,0.5514718958182291,0.5486300151840553,0.5496029574709657,0.5396854438258347,0.5328303899976745,0.5492284858350547,0.5671381475452444,0.5459798845464618,0.01415246722632312,1,0.07199735164642335,0.03123440750632313,0.03992101192474365,0.017250423156462323,True,True,True,False,True,False,False,False,True,True,True,True,False,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
65,0.556148516476752,0.5393776589196065,0.5314179992613163,0.5281828379136287,0.5949242849130678,0.5366725715770899,0.5545582944612396,0.5504322668016359,0.5566101938360943,0.5409046140377276,0.5448921384895284,0.5327277950289317,0.55191818393226,0.5563006990137204,0.5327859321778861,0.5262335335075168,0.5347147175902494,0.5516052692775947,0.5459899046550757,0.5275741077657552,0.545774455220716,0.5394323762362694,0.5291933983557446,0.5426624078355198,0.5472911508419627,0.5537495041243178,0.5490061967361121,0.5510392870333639,0.5125114564381763,0.5164459734894602,0.5430043910646623,0.5435532741474358,0.5537050463045292,0.5429137655089394,0.5403095632190197,0.574490786971807,0.554960124755482,0.5524362885244107,0.5524721967634707,0.5647955624256187,0.5590998317442513,0.5594298455603738,0.54598819473893,0.5493105618100489,0.5490079066522577,0.5495567897350313,0.5400428163002886,0.5353473865641629,0.5490027769038207,0.5676562521373952,0.546163221755605,0.013895347455419935,1,0.06808205604553223,0.025550758822915746,0.03869576930999756,0.018276229711557124,True,True,True,False,True,False,True,False,True,True,True,False,False,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
66,0.5358056440912138,0.5363528172578417,0.5228889375265037,0.5425281794180813,0.5921670451281069,0.5263215941890209,0.5536845273107808,0.5552294365484317,0.5554859239702885,0.5348677550852906,0.5549703842523562,0.5357406672776767,0.5432412144508433,0.5460146984391885,0.5226940070858925,0.52130128038521,0.5417672667332394,0.5577652421925229,0.5626949304406113,0.5259223287689971,0.535691934667524,0.5373531182030833,0.5295995034403513,0.5283170663310671,0.5325773224081091,0.5473672421104468,0.5409208582411118,0.5415236036824754,0.5204249483605323,0.5315394033076618,0.5370795316197693,0.5470799761979672,0.5575258539321232,0.540522447779161,0.5393143920222152,0.5712308318400066,0.5586338795945447,0.5454341819077193,0.5407840649494549,0.5498816738027167,0.5576241741105016,0.5669834001340575,0.5523901207884765,0.5506605406070886,0.5558774947676566,0.5583902165437806,0.5479922164617047,0.5472911508419627,0.5444484152497161,0.5700415851606637,0.545038900592315,0.01429294034223117,1,0.06766944885253906,0.025782018913743467,0.039898219108581545,0.016498275773294248,False,True,True,False,True,True,False,False,True,False,False,True,True,True,"{'subset__ACT': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True}"
67,0.5561775850512292,0.5371034704458093,0.5280186859636403,0.5282392651464372,0.5882966499322873,0.5338512099366647,0.5530330492592643,0.5477374389559936,0.5498645746412596,0.5421887610631574,0.5508272574312956,0.5375446288114031,0.5458223328727959,0.5562545312777861,0.5350447314063718,0.5253341176148721,0.5293267718151102,0.5512974843713665,0.5402958838898541,0.5237387658509227,0.5469936254326088,0.5358962696469365,0.5284564244969426,0.5373069504671492,0.543760174001067,0.5485291301314583,0.5470739914914573,0.5524773265119078,0.5041790350601206,0.5137716646375662,0.5399675799898773,0.539933381666963,0.5537546338727548,0.5359458572151622,0.5375172701530717,0.56956451855601,0.5553841839596186,0.5492404552480745,0.548429954995007,0.5628359985226326,0.554513836641451,0.5589801376140514,0.5402668153153769,0.5441055770625008,0.5499004828803196,0.5453486861004336,0.5367443880552097,0.5286513549375539,0.5468192139857462,0.5623161840143359,0.5435732459680177,0.013893595771885573,1,0.06466381072998047,0.02134019886346906,0.03979340076446533,0.014046969215163053,False,False,True,True,False,False,True,False,False,True,True,True,True,True,"{'subset__ACT': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True}"
68,0.5564836600413116,0.5392417205860225,0.5311751911686251,0.5280716933641574,0.5947721023760996,0.5364485725620016,0.5544591193247883,0.5506896091815657,0.5568683911740968,0.5407609810814877,0.5443774537296691,0.5327440392323161,0.5520592520142812,0.5560937991600892,0.5326217802278976,0.5254187584640849,0.5342718493085099,0.5507366318755729,0.5466140240482606,0.527557008604298,0.5466328331258635,0.5396255967607348,0.5290377959864848,0.5421306239142032,0.5476707522263108,0.5540504493659631,0.5481726126150773,0.5511299125890866,0.5122703582616308,0.5159210292327264,0.5412867802962943,0.5431890620083991,0.5528817216803688,0.5404241276007824,0.5403796697809939,0.5748455945720422,0.554912247103402,0.552494425673365,0.552482456260345,0.564353549101952,0.5587681080119831,0.5577678070667415,0.5457453866462388,0.5495755988126343,0.5489446397548664,0.5505083580701202,0.5404360970138025,0.5350361818256433,0.5493721187912944,0.567728923573588,0.5459848091049616,0.01397238952889152,1,0.06923779487609863,0.03059125751016475,0.03797882080078125,0.018660092390119377,True,True,True,True,False,False,True,False,True,True,True,True,False,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
69,0.5524345786082651,0.5371359588525778,0.5287642094031709,0.5262335335075169,0.5934742760215039,0.5362040545531647,0.5532741474358097,0.5512496067192866,0.5570239935433566,0.5407336224231564,0.5482555435481444,0.5321874615268867,0.5491737685183918,0.5559210976293723,0.5312914654665336,0.5260864807189856,0.5354311724553028,0.5536913669753636,0.5448305815082829,0.5256521620179746,0.5453914340040764,0.5386783032160103,0.5301406919004692,0.5419989603709834,0.5463370176326553,0.5535990315034951,0.5480144453715989,0.5494388055209772,0.5120053212590454,0.5161689670738546,0.5449810541291056,0.5448032228499514,0.5545702638742596,0.5428231399532167,0.5402924640575626,0.5747182058191866,0.5527543329275133,0.5507400517078642,0.5513162934489693,0.5668047138968305,0.5595666388520306,0.5589408095427,0.5465251084086836,0.5501313215599907,0.5462429722446411,0.5472808913450884,0.5385004719368562,0.5321139351326212,0.548465863234067,0.5671501169582643,0.5455908786233122,0.01404901324767925,1,0.07169484615325927,0.02622118659361238,0.03825877189636231,0.014616491958533442,True,True,True,False,True,True,False,True,False,True,True,False,True,True,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True}"
70,0.5353354171511429,0.5370555927937294,0.5247211126766343,0.5415244586405483,0.5932819104551112,0.5262360983817354,0.5528073403280303,0.5551841237705704,0.5532809871003925,0.5334775932588266,0.5547822934763279,0.5346882138899909,0.546636252958155,0.5476126150773566,0.5273578033733226,0.5211927007099572,0.5441141266432294,0.5636123004527858,0.5619759107013392,0.5279203657852619,0.5341564299686744,0.5361570318591575,0.5288591097492579,0.5280315103347332,0.5310136040928553,0.547960583013009,0.5410995444783387,0.541603969741324,0.519899149145726,0.5316659371024445,0.5371197146491936,0.5487257704882152,0.55546540497654,0.5325935666114934,0.5393152469802882,0.5690720627060449,0.5631625925064635,0.5459993091938771,0.5378259100173728,0.5446433456903274,0.5559279372939552,0.5620596965924791,0.5481529485794017,0.5474476081692954,0.5515249032187461,0.5517813906406029,0.5474476081692954,0.5500783141594736,0.5455256624215149,0.5740248348221003,0.544622758299933,0.014244267152730345,1,0.06473473072052002,0.023643658290368696,0.04176461219787598,0.015663845667530325,False,True,True,True,True,False,True,True,False,False,False,True,False,False,"{'subset__ACT': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
71,0.537551468475986,0.5389382104701584,0.5250468517023925,0.5432694280672475,0.5966872084592971,0.5278169158584463,0.5581798968578582,0.5588553137354144,0.5551242767054704,0.5358432622464195,0.5553363063075386,0.5351729751173002,0.5455333570441705,0.5530364690915557,0.5222220702296759,0.5233403553889717,0.5438559293052269,0.5686599729149282,0.5584056057890922,0.5268012256678932,0.5350242124126233,0.5400547857133087,0.5265225093361421,0.5167058807436083,0.5353456766480171,0.5485581987059355,0.5433839924490103,0.5430266199745565,0.5215021955323311,0.5331997318851484,0.5390921029232726,0.5486334350163469,0.5572514123907363,0.5459967443196586,0.5417270837038152,0.5679760064566434,0.5619742007851934,0.5467046496039835,0.5411269031366701,0.5518514972025772,0.5582243546776466,0.5651546448162181,0.5530569880853043,0.5496046673871113,0.5499671696100024,0.5458907295186244,0.5498850936350081,0.5474193945528911,0.5469047097930317,0.5732528076823113,0.5458939099626554,0.014822444616308605,1,0.060254263877868655,0.026452167550216222,0.040809130668640135,0.01934994469452734,True,True,True,True,False,True,True,False,True,True,False,False,True,True,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True}"
72,0.5547498050695594,0.5344454057972997,0.5282007920331586,0.5280648536995747,0.5801779680724457,0.5357475069422596,0.5518993748546571,0.5504656101664774,0.5495661942738328,0.5383884724293121,0.5487505642723282,0.5385303954694061,0.547651943148708,0.5555594503645541,0.5366700067028712,0.5247783948675157,0.5262694417465767,0.5498038726180867,0.5409969495095961,0.5234224313639659,0.5476074853289195,0.5364656717234587,0.5319138749435728,0.543855074347154,0.5430539786328878,0.5477066604653708,0.5473467231166984,0.5481033610111761,0.502769209197981,0.5093327223232973,0.5379114058246584,0.5394836737206408,0.5525944557678892,0.5325798872823277,0.5361920851401447,0.568013624611849,0.5564280877665758,0.5492421651642203,0.5481520936213288,0.5604027878472839,0.5530834917855628,0.5595102116192222,0.5383824877228021,0.5431505888951207,0.5584389491539334,0.5560869594955063,0.5337734087520347,0.5287556598224423,0.5477955761049478,0.5609636403430776,0.5432647086986854,0.013789241813699397,1,0.07090348243713379,0.026687490270262522,0.036453571319580075,0.015282011846462296,False,False,True,True,True,True,True,False,True,False,True,False,False,False,"{'subset__ACT': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
73,0.5339067822114003,0.5374728123332831,0.5255675211687619,0.5427248197748382,0.5897594831949441,0.5263318536858953,0.5513898198432349,0.5531459037248813,0.5543291656977142,0.5341863535012243,0.5551516353638019,0.5338512099366648,0.5445826436671545,0.5447596199882357,0.5249049286622984,0.5198931644392158,0.5441645691695279,0.5588373596158844,0.562363206708343,0.5254409873739792,0.5343624748642327,0.5341153919811773,0.531948073266487,0.530421118148366,0.5301475315650521,0.5468807709669918,0.5399761295706058,0.5407293476327921,0.5194460213671122,0.5298978838077781,0.5326106657729505,0.5457308523590003,0.5575061898964475,0.5358577965336581,0.5396144823057878,0.5699167612820267,0.5596897528145219,0.5456863945392119,0.5391604995691011,0.5488386249538322,0.5546993625432608,0.5648280508323871,0.5511906146122594,0.5499227117902138,0.5543385702365157,0.5576711968045087,0.5463831853685895,0.5470098696359931,0.5457291424428546,0.5722037741269169,0.5443855416330383,0.014114473420086536,1,0.06348960399627686,0.026842901880792424,0.04018641471862793,0.015006123847453524,False,True,True,False,False,True,False,False,False,False,False,True,True,False,"{'subset__ACT': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False}"
74,0.5515052391830705,0.5336682489090735,0.5277510840868365,0.5242611452334377,0.5892422335608661,0.5378857570824728,0.5527577527598047,0.5513094537843864,0.5551593299864575,0.5392229115084197,0.5453187625678837,0.5317907609810815,0.5487197857817053,0.5515531168351504,0.5330048014445371,0.5240627949605351,0.5317326238321273,0.5507357769175,0.5442774236351449,0.5244107628961876,0.5428693076891509,0.5386466697673147,0.532173782197721,0.5485735879512469,0.5473663871523741,0.5532083156641998,0.5465003146245708,0.5480683077301889,0.5106219990971643,0.5119924968879526,0.541299604667387,0.5438456698083526,0.5516591316361845,0.5387347304488188,0.5393297812675266,0.5753269359670602,0.551639467600509,0.5498885134672996,0.5512256678932466,0.565019561440707,0.5567162086371285,0.5592725332749682,0.5445843535833003,0.5502971834261248,0.5463284680519267,0.5520301834398041,0.5357586213972068,0.5302005389655692,0.5494379505629043,0.566124167270837,0.5445422041503085,0.014075764246439441,1,0.07524286270141602,0.02492935065871571,0.03982839107513428,0.01615403864298188,False,True,True,True,True,False,False,True,True,False,True,False,True,True,"{'subset__ACT': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True}"
75,0.5405797299700423,0.5339580796957717,0.5204668413061023,0.5399188473797245,0.5941667920605174,0.5197546612314132,0.5514667660697918,0.5579216995198555,0.5471483728437957,0.5305450870689301,0.5607781144412678,0.5350635404839746,0.5397239169391134,0.5467679165013748,0.5141281821539472,0.5211969755003215,0.5380097260030368,0.5602044375743813,0.5557654952601124,0.5229855477887364,0.5345018330301082,0.5375506135179131,0.5268585078587746,0.5207583820089463,0.5298859143947581,0.5430753525847092,0.5423323940193974,0.5455829446123962,0.5163835615501416,0.5273321546311369,0.5269935912342858,0.5465251084086836,0.5515531168351504,0.5298594106944995,0.5334921275460651,0.5663379067890509,0.5595341504452621,0.5409875449707946,0.5358834452758436,0.5449331764770255,0.5516138188583233,0.5568222234381626,0.5456812647907746,0.5434369998495273,0.5563673857434032,0.5513872549690164,0.5422041503084689,0.5426683925420297,0.5445997428286117,0.5666670656471007,0.5418472053130514,0.015044886141324862,1,0.05652033805847168,0.02547811880660917,0.03234541416168213,0.01388914735469309,True,False,True,False,False,False,True,True,True,False,False,True,True,True,"{'subset__ACT': True, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True}"
76,0.556148516476752,0.5393776589196065,0.5314179992613163,0.5281828379136287,0.5949242849130678,0.5366725715770899,0.5545582944612396,0.5504322668016359,0.5566101938360943,0.5409046140377276,0.5448921384895284,0.5327277950289317,0.55191818393226,0.5563006990137204,0.5327859321778861,0.5262335335075168,0.5347147175902494,0.5516052692775947,0.5459899046550757,0.5275741077657552,0.545774455220716,0.5394323762362694,0.5291933983557446,0.5426624078355198,0.5472911508419627,0.5537495041243178,0.5490061967361121,0.5510392870333639,0.5125114564381763,0.5164459734894602,0.5430043910646623,0.5435532741474358,0.5537050463045292,0.5429137655089394,0.5403095632190197,0.574490786971807,0.554960124755482,0.5524362885244107,0.5524721967634707,0.5647955624256187,0.5590998317442513,0.5594298455603738,0.54598819473893,0.5493105618100489,0.5490079066522577,0.5495567897350313,0.5400428163002886,0.5353473865641629,0.5490027769038207,0.5676562521373952,0.546163221755605,0.013895347455419935,1,0.06400148868560791,0.024736199733075764,0.03857956409454346,0.015427439982369864,True,True,True,False,True,False,True,False,True,True,True,False,False,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
77,0.5511606910797094,0.5344240318454783,0.5267063253218063,0.5237994678740954,0.5898757574928526,0.5380789776069381,0.5529561030327073,0.5500868637402022,0.5527568978017318,0.5374052706455275,0.5448870087410913,0.5319207146081556,0.5501817640862892,0.5527355238499104,0.535803934175068,0.5265900510238979,0.5324661778586378,0.5512607211742335,0.5426359041352611,0.526095030299714,0.5435113812018659,0.537658338235093,0.5331202207843727,0.5506733649781814,0.545257205586638,0.5518455124960672,0.5485026264311998,0.5466063294256049,0.5110939359533808,0.512287457423088,0.5440850580687523,0.5445416056796575,0.5529441336196873,0.5392528350409695,0.5379738177639769,0.5738102403458134,0.5549113921453291,0.5516155287744688,0.5487454345238909,0.5619776206174849,0.5582081104742624,0.558126889457341,0.544021791171361,0.5473954557268512,0.5456949441199404,0.552577356606432,0.5354371571618128,0.5324781472716578,0.5484214054142784,0.5669397972723418,0.5446308462033022,0.013799186018663178,1,0.06245904922485351,0.026163335492966767,0.03713430404663086,0.016675045103495992,True,True,True,True,False,False,True,True,False,False,True,False,False,True,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True}"
